"id","latitude","longitude"
164701,35.7427461168383,-78.8669015632674
164701,35.8232351734286,-78.908463509574
164701,35.8215455728356,-78.8947791466786
164701,35.8118163586675,-78.8921134594149
164701,35.8105143032969,-78.9004094056151
164701,35.8256975773593,-78.9012142341235
164701,35.8149930551523,-78.845040889318
164701,35.8127548948294,-78.840107026969
164701,35.8254025046085,-78.8485001713145
164701,35.826246827994,-78.8373063884944
164701,35.7893523382994,-78.8609741844562
164701,35.8104039294781,-78.9024894583239
164701,35.8189968828067,-78.9097100931585
164701,35.8240037210771,-78.9035393273596
164701,35.8155245006696,-78.898832112892
164701,35.7846673726377,-78.8616144145152
164701,35.8253133150895,-78.8970121503192
164701,35.8110373166247,-78.9022452101822
164701,35.8191640518272,-78.8947995205528
164701,35.8275369981062,-78.8602704931202
164701,35.8200738452114,-78.849942901643
164701,35.7427245380937,-78.8729442150354
164701,35.814125678117,-78.8928509505328
164701,35.8105495013403,-78.8362216878086
164701,35.8269139336288,-78.8937446775614
164701,35.746259451961,-78.8826743511421
164701,35.8265327992799,-78.8947456727546
164701,35.7568536090253,-78.8877102614665
164701,35.8181225237274,-78.8517289892645
164701,35.8145444883634,-78.8551426562214
164701,35.8146322563691,-78.8505897111426
164701,35.8188627503953,-78.8941718988963
164701,35.8249401622109,-78.8949948536066
164701,35.845288065724,-78.8788973908612
164701,35.7498650804291,-78.868001515816
164701,35.749753282856,-78.8673403243918
164701,35.755777501819,-78.8853560185476
164701,35.7580790469067,-78.874561798823
164701,35.7533148086959,-78.8876359507201
164701,35.8220403686003,-78.8595736287322
164701,35.8235346676558,-78.8527210882117
164701,35.8280571446093,-78.854941335166
164701,35.8236456079781,-78.8453498265705
164701,35.8145372227784,-78.8537112459465
164701,35.8290488189771,-78.8568870510885
164701,35.8148130785376,-78.8573593085416
164701,35.8112224873132,-78.8472564455054
164701,35.8239942550389,-78.8497213897115
164701,35.8141168889594,-78.8385045214247
164701,35.8197326074936,-78.8504550100559
164701,35.8229022490847,-78.8340569473035
164701,35.811418983234,-78.8374321469381
164701,35.8203293559751,-78.8467095721273
164701,35.8257158261036,-78.9067120161257
164701,35.8177363831519,-78.9031408090459
164701,35.8182006637507,-78.9107809431835
164701,35.8239926402347,-78.9023639807867
164701,35.8203882234042,-78.9031225630602
164701,35.827110948641,-78.8998195804948
164701,35.8163909204403,-78.9018646826724
164701,35.8163431661731,-78.9022139178681
164701,35.8279897481558,-78.9055542095347
164701,35.8169785378232,-78.9101446054467
164701,35.821078829311,-78.8985371101867
164701,35.8226135535269,-78.9090013172212
164701,35.8221859712052,-78.8987121946643
164701,35.8126191854082,-78.9020009841443
164701,35.8262623784306,-78.8964792400038
164701,35.8110201913697,-78.9057911545169
164701,35.8151265133518,-78.8965568068297
164701,35.8218577047383,-78.9106648955322
164701,35.8198715868188,-78.8919312435399
164701,35.815185400006,-78.9011397808619
164701,35.8110952619157,-78.9100248002487
164701,35.8198104140676,-78.9024211784641
164701,35.8200857966138,-78.8954642959771
164701,35.8135895255819,-78.8976047405823
164701,35.8197463157723,-78.894506261464
164701,35.8116768548099,-78.9010812870388
164701,35.8104857779789,-78.9018541747582
164701,35.8147319601207,-78.9019520922651
164701,35.8214812945431,-78.9066043268477
164701,35.8138255601429,-78.89928985531
164701,35.8239564969988,-78.898692061997
164701,35.8182913265057,-78.8914098087258
164701,35.8123322817307,-78.9014605676268
164701,35.8155750744121,-78.8987394097385
164701,35.8128848726867,-78.8975030783729
164701,35.8171491917122,-78.9029608849938
164701,35.8117868350941,-78.9044389453221
164701,35.8197374517211,-78.892544832907
164701,35.8203075185932,-78.8951255957586
164701,35.8118969126126,-78.8936951941346
164701,35.8117500054307,-78.9116989996022
164701,35.823025942329,-78.8999288141388
164701,35.8155337223556,-78.8952293132527
164701,35.8209471845437,-78.9060612864939
164701,35.8167760102932,-78.902708827095
164701,35.8113613175327,-78.8976413761221
164701,35.8241393232552,-78.9042669010942
164701,35.8120413307088,-78.9005668921721
164701,35.8251127103471,-78.8986546111275
164701,35.8147554703659,-78.9012148046878
164701,35.8102725530785,-78.903826403595
164701,35.8254422462658,-78.9080438795624
164701,35.8157006328657,-78.8968096488504
164701,35.8269565512018,-78.8952660837444
164701,35.8136611081917,-78.8909417445252
164701,35.8106161714873,-78.9068227059642
164701,35.8204193993147,-78.9066855889655
164701,35.8121166595599,-78.8915873249841
164701,35.8219542907915,-78.8981872532108
164701,35.8230967501995,-78.8984359832719
164701,35.8200510432023,-78.9094618140646
164701,35.8242605361237,-78.8918342323406
164701,35.8228728280669,-78.9075099097589
164701,35.823957529972,-78.8961804048655
164701,35.8172586134515,-78.8952843568865
164701,35.8104063537844,-78.9053946154034
164701,35.8167716804367,-78.892790928176
164701,35.8223041803349,-78.8928922311741
164701,35.8225172238551,-78.9073305409317
164701,35.8212683486469,-78.8946932970661
164701,35.8254322372425,-78.8947648900779
164701,35.8265653925241,-78.9128629429197
164701,35.8157685489963,-78.9026621642184
164701,35.82595360475,-78.8975205068761
164701,35.827531162067,-78.8969531798042
164701,35.8262356023822,-78.8978033947508
164701,35.7921314677372,-78.8317423257956
164701,35.8136505249487,-78.8406949914609
164701,35.8271103404914,-78.8371678120972
164701,35.8111901752088,-78.8510886773335
164701,35.7852192328133,-78.8779699696349
164701,35.7807127821006,-78.8802304564276
164701,35.7858544975187,-78.8785221956435
164701,35.7781646634157,-78.8603442999125
164701,35.7776973796564,-78.8666599840376
164701,35.7813001744713,-78.8645133609779
164701,35.7827781918056,-78.8634882609132
165885,35.607932656316,-78.5753003163154
165885,35.5971801548581,-78.5720194349624
165885,35.6072987659745,-78.5588686940094
174891,35.7794444807886,-78.7590451454792
174891,35.7091723846903,-78.7846655257371
175946,35.6429932660358,-78.4666864022243
175946,35.824893218202,-78.3203623617422
175946,35.6496566186901,-78.4728882042373
175946,35.6474153047055,-78.4773707777764
175946,35.647845124463,-78.4637630909929
175946,35.648278510557,-78.4680219319757
175946,35.6418405685061,-78.4683779958852
175946,35.6558027985337,-78.4803623691412
175946,35.6452575086369,-78.4710930686105
175946,35.6492581605626,-78.4672404969199
175946,35.6536044456474,-78.4683454144441
175946,35.6421361195207,-78.4762719380017
175946,35.450795851517,-78.4330114280669
175946,35.6414570800494,-78.4601762370401
175946,35.5266637521691,-78.3560830196193
175946,35.6503788952911,-78.4696839249762
175946,35.6534090357613,-78.4688142392986
175946,35.6590603121812,-78.4798492243879
175946,35.6484276523753,-78.4752126369999
175946,35.659910544182,-78.4822711392097
175946,35.8310091775856,-78.3143448467314
175946,35.6441138050109,-78.4728791369552
175946,35.6543379972744,-78.4706283834219
175946,35.6432023668387,-78.4777457495249
175946,35.6626017355419,-78.46995213941
175946,35.6453056416949,-78.4760106652062
175946,35.6449869085908,-78.470077007525
175946,35.6573730339664,-78.4771113719088
175946,35.6533781896452,-78.4622132523877
175946,35.8362588297422,-78.30991732911
175946,35.7955691289369,-78.3776413063706
175946,35.6451088889022,-78.4595764979187
175946,35.6454059257307,-78.4734201850312
175946,35.7943765747463,-78.5173795834076
175946,35.6420142714171,-78.4689566272356
175946,35.6548896700306,-78.4655728750193
175946,35.657778101264,-78.4703621318619
175946,35.6469440731871,-78.4738002400769
175946,35.6485387269774,-78.4723180438392
175946,35.6493840696923,-78.4653313008404
175946,35.6484162633135,-78.480411079201
175946,35.6471241157323,-78.4711009065083
175946,35.6488514346564,-78.4667089925474
175946,35.6538261929652,-78.4747223327287
175946,35.6590982030373,-78.4656926029507
175946,35.6417293224078,-78.4613553647316
175946,35.6501747927176,-78.4723893103667
175946,35.642966591815,-78.4656919613434
175946,35.6539043022194,-78.4666029779133
175946,35.654959176464,-78.4616415324185
175946,35.6565119467875,-78.4705698663901
175946,35.6474327365118,-78.4731208225454
175946,35.44496150696,-78.4175334398083
175946,35.6505414045602,-78.4797469525992
175946,35.8060512738178,-78.4890408522777
175946,35.6512230416614,-78.4739462804353
175946,35.8362222916139,-78.3280634571422
175946,35.80673103754,-78.4964960366053
175946,35.6591874301675,-78.4687423536929
175946,35.6518595107113,-78.4802288475466
175946,35.6515407598819,-78.4783556474647
175946,35.6540787543342,-78.4696169675677
175946,35.6518804420148,-78.4667028116133
175946,35.5188718977666,-78.5519988679648
175946,35.6535597753506,-78.4742645354377
175946,35.6514119119127,-78.4616801036096
175946,35.8061699034842,-78.4910170727756
175946,35.4470934410058,-78.4127414045377
175946,35.6588179622879,-78.470480877774
175946,35.6473108169734,-78.468606568239
175946,35.641477923701,-78.4810440178709
175946,35.6462422457099,-78.4777066963351
175946,35.6474816395583,-78.4848203552883
175946,35.6509963089274,-78.4662575129736
175946,35.7206627098425,-78.6423933626284
175946,35.6517711907173,-78.4675758355659
175946,35.6489953662669,-78.4807809040851
175946,35.6475793137209,-78.4644464848273
175946,35.6541167720169,-78.4756975232844
175946,35.6439538241052,-78.480679771848
175946,35.6500116560044,-78.4656421786101
175946,35.6574425239436,-78.4726396622537
175946,35.521860005192,-78.2837391693778
175946,35.654740333199,-78.4775468314803
175946,35.6421727356091,-78.4604986525555
175946,35.6467584871137,-78.4654494896549
175946,35.6493824059851,-78.4740080260336
175946,35.6503581750564,-78.4730941265506
175946,35.6454258683403,-78.4792985659435
175946,35.6457109772847,-78.4606237740821
175946,35.6461877070902,-78.4727465221855
175946,35.6456081765214,-78.4668706331869
175946,35.6500836961111,-78.4766141797192
175946,35.6531477110054,-78.4791176920047
175946,35.5159803942562,-78.3199880551969
175946,35.4473217911888,-78.4307196991956
175946,35.6486698507238,-78.4670245243152
175946,35.6598881026915,-78.4759224578078
175946,35.6488532905145,-78.4670195638624
175946,35.6560034838696,-78.4685876753866
175946,35.6600742964529,-78.4697498190585
175946,35.6601099327345,-78.4772011024007
175946,35.6451245570555,-78.470220556858
175946,35.6497347192414,-78.4730078643062
175946,35.6515607586083,-78.4671021450596
175946,35.6503923857463,-78.4746576643002
175946,35.642519539799,-78.4634270110883
175946,35.6433576516197,-78.4753056773283
175946,35.6481286999718,-78.4609324337326
175946,35.6531532034762,-78.4663099567061
175946,35.6606437897229,-78.484077285826
175946,35.6454147107363,-78.4711450625896
175946,35.6592908509028,-78.4855743375945
175946,35.6574115184019,-78.4642940346929
175946,35.6559330169306,-78.473285498408
175946,35.6472725829137,-78.4617472240239
175946,35.7957636144651,-78.586464190539
175946,35.7972657976617,-78.4910233647277
175946,35.6486405287771,-78.4627467794254
175946,35.641739251757,-78.4796276871052
175946,35.6586637721792,-78.4704949042899
175946,35.6537436859178,-78.4769011611991
175946,35.6591504002748,-78.4679057661236
175946,35.5225245571059,-78.5480848800651
175946,35.6579105165461,-78.4617854066582
175946,35.651289678669,-78.4674714665674
175946,35.6484944843528,-78.4653458262453
175946,35.6492527416664,-78.4779214197149
175946,35.6464712719437,-78.4705360716369
175946,35.8410353675452,-78.3236563235831
175946,35.6575082888193,-78.4676334845011
175946,35.6580596305215,-78.4764380452472
175946,35.6578969865492,-78.475638493507
175946,35.6519274278897,-78.4843281279039
175946,35.6560375185934,-78.4769310444125
175946,35.6520005714176,-78.4613807643429
175946,35.6584079977687,-78.4854413844372
175946,35.649306875566,-78.478760106486
175946,35.6441366572724,-78.4722462506735
175946,35.6546108961538,-78.4771860349412
175946,35.6511529491603,-78.4821365137584
175946,35.6433165594986,-78.4783155626435
175946,35.6459755425909,-78.469161245196
175946,35.6613511818944,-78.4648403129759
175946,35.7948887538636,-78.4992315907201
175946,35.806212931892,-78.4910985348091
175946,35.647868888223,-78.4755603013372
175946,35.6452807368058,-78.465079337644
175946,35.6572282091285,-78.4831754811232
175946,35.6509836931255,-78.477615226238
175946,35.6421980201355,-78.4643633556825
175946,35.6567587975994,-78.46953509433
175946,35.5285327385154,-78.3606137459637
175946,35.5208517458157,-78.3544444820402
175946,35.6060913124512,-78.5709829843418
175946,35.7908664849025,-78.4867291056361
175946,35.648696853159,-78.4633493459963
175946,35.6487198261451,-78.4692284986584
175946,35.6540513029559,-78.4705974808111
175946,35.6551716932277,-78.4718893122764
175946,35.6548770724343,-78.4638967904166
175946,35.6538386771604,-78.464958114426
175946,35.650879428151,-78.4836429946296
175946,35.6626326933846,-78.4727806049812
175946,35.6442923476831,-78.4661576164118
175946,35.6508888713632,-78.4757863197909
175946,35.6523271649516,-78.4707905216464
175946,35.6426490222406,-78.4712425786748
175946,35.5265625676361,-78.3548127192119
175946,35.6544750103717,-78.480689316165
175946,35.5246531358913,-78.3611500918242
175946,35.6579497601994,-78.4763193628141
175946,35.6588454478224,-78.477559554199
175946,35.4501262129578,-78.421467652292
175946,35.5230493654587,-78.362743598151
175946,35.6434060365958,-78.4649510876962
175946,35.4433727187226,-78.418501511115
175946,35.5255561158724,-78.3484256295137
175946,35.6573303009118,-78.4674250403326
175946,35.6469989358767,-78.4845100528585
175946,35.7164895064254,-78.6477206119994
175946,35.6573851115722,-78.4703520456992
175946,35.6457870236452,-78.4840559330892
175946,35.6554289002371,-78.4699132965941
175946,35.6482575147924,-78.4807364753473
175946,35.5295982884213,-78.3667187465844
175946,35.6502061692867,-78.4723402184432
175946,35.6616195010905,-78.4710175149893
175946,35.6580895109693,-78.463707456351
175946,35.6466278167385,-78.4660879470735
175946,35.516286611444,-78.2980268709414
175946,35.5133573857714,-78.3036616093955
175946,35.6446203544326,-78.4647890955235
175946,35.641371781486,-78.4635361740012
175946,35.6541076927938,-78.4658109127992
175946,35.6430191512638,-78.4794576295215
175946,35.4419398327274,-78.4136976862473
175946,35.6489940958571,-78.4655825773103
175946,35.5200836177924,-78.3131657463714
175946,35.524583625025,-78.3165768580462
175946,35.4537101743822,-78.4221902850683
175946,35.6513809519284,-78.4644873773364
175946,35.4383554996327,-78.4185160453852
175946,35.4412437193738,-78.417309981477
175946,35.4388910437003,-78.4199952506704
175946,35.6522121547265,-78.4774497499233
175946,35.6513494135174,-78.4652248016191
175946,35.5244510774964,-78.3530975742341
175946,35.6572177673214,-78.4681820167903
175946,35.6505500648641,-78.4646764233932
175946,35.6504206363977,-78.464693134257
175946,35.6568718561897,-78.4751645585836
175946,35.8427384885682,-78.6472843962332
175946,35.6448932635295,-78.4722153488096
175946,35.4445395255098,-78.4151350235662
175946,35.6418709437688,-78.478977206726
175946,35.6554040396967,-78.4747956634951
175946,35.646447800863,-78.4635471756014
175946,35.6561678074477,-78.4665540004357
175946,35.6584366440903,-78.4595000797173
175946,35.6483953143768,-78.4797287414785
175946,35.6485158702298,-78.4632086366457
175946,35.8034593321296,-78.4849354601398
175946,35.6569842395302,-78.4608118662519
175946,35.6560705084315,-78.4820438139042
175946,35.6426789154391,-78.4703990254833
175946,35.6427906873929,-78.4791849454872
175946,35.6556526797935,-78.4651328390646
175946,35.6565026653092,-78.4594825992098
175946,35.6564118138188,-78.4600919710004
175946,35.4505357161304,-78.431245571929
175946,35.6513089434299,-78.4608408256274
175946,35.6499338603299,-78.480362045512
175946,35.8068431933058,-78.5018210179167
175946,35.6545900135012,-78.4623297178738
175946,35.6568919961829,-78.4792298172457
175946,35.8069216918825,-78.502756978187
175946,35.658999202737,-78.4829535219439
175946,35.6494159966441,-78.4803847160963
175946,35.6580190164647,-78.480786613162
175946,35.652296501757,-78.4841630589513
175946,35.643946637935,-78.476983898753
175946,35.5158149055538,-78.3610916749831
175946,35.7924284619265,-78.4977527816117
175946,35.7901570350775,-78.4864385110418
175946,35.7894017785332,-78.4937884119606
175946,35.6953010134325,-78.5771111183984
175946,35.6457245224569,-78.4794201196031
175946,35.6445021742749,-78.4757523030413
175946,35.6526822393196,-78.4800071525954
175946,35.641805848157,-78.4782127735503
175946,35.8347228008578,-78.3125824931866
175946,35.8266951156361,-78.3236909854162
175946,35.5026668802557,-78.3649449108703
175946,35.5160140585254,-78.3543662237821
175946,35.6535913577457,-78.4607326385497
175946,35.6477220467594,-78.4649694236741
175946,35.5185219473273,-78.3571006653825
175946,35.6494399667521,-78.4802341752454
175946,35.6565498509457,-78.4660102717421
175946,35.6439954160894,-78.4736863549301
175946,35.6425291321496,-78.4722972516729
175946,35.6430029542795,-78.4763960640741
175946,35.5291018491506,-78.365869694839
175946,35.6586368525396,-78.468602373023
175946,35.6547523917629,-78.484645509984
175946,35.6498644427531,-78.4705811834609
175946,35.6439953881064,-78.4756508344593
175946,35.4410884323046,-78.4343982499851
175946,35.6524476623758,-78.4742423330904
175946,35.6462800157702,-78.4660869350825
175946,35.6514223193222,-78.470164462626
175946,35.6589094975614,-78.474925907116
175946,35.6517480841656,-78.4746051611972
175946,35.6430975692779,-78.4726991366525
175946,35.6499229831275,-78.4748167297827
175946,35.6523004739601,-78.4807023992822
175946,35.5224027094472,-78.3158512169733
175946,35.8323336701039,-78.3117625492301
175946,35.6556438602059,-78.4668553505157
175946,35.5194711088456,-78.3491981099548
175946,35.5221690805617,-78.3645564375071
175946,35.4490046957098,-78.4153765194715
175946,35.8377468704539,-78.3184168597872
175946,35.6608155227056,-78.466849707662
175946,35.5301229946545,-78.3682337637641
175946,35.6480128149762,-78.4692143786748
175946,35.6503840784505,-78.4766553663792
175946,35.7888608894938,-78.3762275847762
175946,35.6508660567882,-78.4678328894983
175946,35.5250830654853,-78.3654064240807
175946,35.6543479622467,-78.4626555333068
175946,35.6540880870823,-78.4687435048443
175946,35.6516383166242,-78.4651310467852
175946,35.6451626404505,-78.4744635981141
175946,35.8354176247143,-78.3081818565509
175946,35.5291868858256,-78.3478830239008
175946,35.661337450058,-78.4829700527664
175946,35.6587134539531,-78.465666511948
175946,35.7946928807475,-78.4818722965849
175946,35.792430578184,-78.4956712405932
175946,35.4396909894133,-78.4173618539034
175946,35.6445368087347,-78.4673986202533
175946,35.6517252011703,-78.4866866844432
175946,35.7900208233269,-78.5021387240164
175946,35.6575252507529,-78.4762535131936
175946,35.6454759130673,-78.4608527326117
175946,35.5357782747661,-79.5269349277929
175946,35.6503041994664,-78.4800263945332
175946,35.8056384880865,-78.4814496430168
175946,35.6503758578094,-78.4788189192592
175946,35.6480378505936,-78.4723885907769
175946,35.5202872595812,-78.3630825185619
175946,35.6588109572422,-78.4759380100658
175946,35.8114793123212,-78.5831258134524
175946,35.8121013655966,-78.5908806169624
175946,35.6592665321198,-78.4744651108831
175946,35.7907090014141,-78.49860408892
175946,35.7978618291691,-78.5118977397413
175946,35.4532949402677,-78.4169483661793
175946,35.6493724561993,-78.4790116572931
175946,35.655316689277,-78.468114665533
175946,35.5254427604682,-78.3504078589979
175946,35.444102778214,-78.432435044477
175946,35.6571309481518,-78.4786989181669
175946,35.6538023901791,-78.4724022333631
175946,35.6461195302386,-78.4695773008614
175946,35.5155470881529,-78.3691717185946
175946,35.8324428599705,-78.3079761618955
175946,35.6619566955626,-78.4778793327857
175946,35.6535184791335,-78.4815774076612
175946,35.6491413249009,-78.4698680443855
175946,35.803894431342,-78.4893229391811
175946,35.4501805151845,-78.4170162057009
175946,35.6494115815628,-78.4682988759733
175946,35.5250496077819,-78.3487974619267
175946,35.5178542820189,-78.3624882645329
175946,35.6560342416907,-78.4750949162453
175946,35.8163869961557,-78.5936452117352
175946,35.6425273913876,-78.462593021936
175946,35.6586226823004,-78.4720093552783
175946,35.6468600840112,-78.45932211355
175946,35.6426304504326,-78.4694894801724
175946,35.645410423962,-78.4623645333466
175946,35.6580604492514,-78.4644486714165
175946,35.8351066645681,-78.3112567460948
175946,35.5289966099481,-78.2938703907746
175946,35.5192241479565,-78.2929738127038
175946,35.6453293685703,-78.4741953153703
175946,35.6422870908235,-78.4603388725988
175946,35.6523571249931,-78.4800308153338
175946,35.6559460060909,-78.4707637621031
175946,35.6537398864346,-78.4669899946418
175946,35.6534808958223,-78.4734669874358
175946,35.8342039199634,-78.310485554402
175946,35.6537319500353,-78.4636522402547
175946,35.7960075180923,-78.4985679830517
175946,35.7921395926286,-78.489989959119
175946,35.6973591397708,-78.593231757603
175946,35.8429784816461,-78.5742084866802
175946,35.8449043337271,-78.5914306125254
175946,35.6499093091556,-78.4686415096494
175946,35.6548175046582,-78.4709584888128
175946,35.6492442581384,-78.4648599350842
175946,35.6489333475092,-78.4664516965885
175946,35.6566070675225,-78.4704562294332
175946,35.653941147976,-78.4746013150226
175946,35.6445999622386,-78.4650377785654
175946,35.6525041317512,-78.4787716994288
175946,35.6474438670281,-78.4809929571832
175946,35.6499621455441,-78.463693517327
175946,35.6591504581869,-78.4780140096485
175946,35.6568300112923,-78.4628357351218
175946,35.6529517680989,-78.4828290704551
175946,35.6532851772265,-78.4837315110669
175946,35.6510905453815,-78.4755977172768
175946,35.6499912832047,-78.479988321265
175946,35.6505259604234,-78.4698288133818
175946,35.653469605904,-78.4653233332287
175946,35.7983733076276,-78.4983298540765
175946,35.5150507201242,-78.3513509639557
175946,35.7964015642979,-78.489448455075
175946,35.5235222449305,-78.3679502130089
175946,35.6576566126468,-78.4711859662498
175946,35.8309844463736,-78.3129389277814
175946,35.8292118278411,-78.3275275411463
175946,35.8392122111362,-78.3074473242914
175946,35.8316266072606,-78.3125465599987
175946,35.6510227552023,-78.4703797378647
175946,35.6564771253051,-78.4822438216623
175946,35.6575180126292,-78.4648010982433
175946,35.6577001694707,-78.4759141850918
175946,35.6548504482843,-78.4762584839149
175946,35.6593901450616,-78.46525592609
175946,35.6492889021663,-78.4650752168422
175946,35.6548292880566,-78.4829819381435
175946,35.7162879630548,-78.6433486669668
175946,35.6629367952471,-78.4806218117744
175946,35.6458879840419,-78.4667468136782
175946,35.6473544576265,-78.48562582268
175946,35.6598346254787,-78.4778479523002
175946,35.6490612467075,-78.4838817293864
175946,35.6458931698793,-78.4838537709586
175946,35.6578712614215,-78.4785659172175
175946,35.6624721685638,-78.4800045894947
175946,35.6533819178421,-78.4660981824493
175946,35.6628221793514,-78.4649394153469
175946,35.6552699223202,-78.4740944575458
175946,35.8268386800353,-78.3081507833859
175946,35.8352027808072,-78.3056618083023
175946,35.8248701225215,-78.3050431808934
175946,35.7916194068148,-78.4944604616974
175946,35.7956446063576,-78.4909199341985
175946,35.5154809976228,-78.3053907569048
175946,35.4872079416924,-78.3457984273218
175946,35.4926822687645,-78.348140937135
175946,35.5159296819882,-78.3488178912549
175946,35.5156842411214,-78.3529443169358
175946,35.5152897698108,-78.3517041799356
175946,35.5159882134928,-78.3539011767107
175946,35.516673014831,-78.359740629472
175946,35.5303893090628,-78.3536466120464
175946,35.5166197096149,-78.3664106635572
175946,35.5249093813623,-78.3638055138279
175946,35.5182728401615,-78.3591342655042
175946,35.5154001437477,-78.2889471023503
175946,35.4435057967324,-78.4181911536015
175946,35.4504596158173,-78.426911762097
175946,35.4379802801288,-78.4257180113466
175946,35.4457023318871,-78.4215133565767
175946,35.4506055171206,-78.4146537811043
175946,35.4492338526468,-78.4327798240486
175946,35.6505617076503,-78.4787909058715
175946,35.6562651319298,-78.4641748434835
175946,35.6555269665219,-78.4651319693703
175946,35.6425343594942,-78.4669992756073
175946,35.6452737733135,-78.4648655005073
175946,35.6421317787594,-78.4796109486596
175946,35.656908968619,-78.4782307229841
175946,35.8302208844027,-78.3126094443744
175946,35.7923738813063,-78.3767703662702
175946,35.7844623685291,-78.3815330221309
175946,35.7993536544387,-78.4862640471886
175946,35.8052269064618,-78.4903156217759
175946,35.7964551715014,-78.481796931434
175946,35.7964793150538,-78.4828814872701
175946,35.7914590126473,-78.4864539977269
175946,35.7971891373034,-78.4954779224501
175946,35.7317617177149,-78.6446282394165
175946,35.7232868575943,-78.6505243438225
175946,35.5360764093892,-79.5194160378566
175946,35.7799304509111,-78.6565007561026
175946,35.6525043576596,-78.4811018661436
175946,35.6535499257411,-78.4674306069241
175946,35.6505080000133,-78.47538985228
175946,35.6487599286091,-78.4795651941226
175946,35.6589676105225,-78.4679222296054
175946,35.6528023781295,-78.4732537983103
175946,35.8052576949829,-78.5085678975677
180201,35.7891807472422,-78.6544540520827
180201,35.7224087447415,-78.8370055164999
180201,35.713985714894,-78.8241537650627
180201,35.8401307731158,-78.6848560665674
180201,35.7894358567162,-78.7668561177664
180201,35.769929614847,-78.7763121510775
180201,35.7498866407892,-78.7377263782844
180201,35.7850918505289,-78.6932209846312
180201,35.7836862146639,-78.6662088497196
180201,35.7778910333075,-78.6816831481673
180201,35.8021719960179,-78.7874236528688
180201,35.7991906107445,-78.7588720790065
180201,35.8026077888729,-78.7766941436896
180201,35.8085326245129,-78.7891194660151
180201,35.7906406427889,-78.7810752238044
180201,35.7955647208085,-78.7944894060275
180201,35.78496533443,-78.7758840719186
180201,35.7783551925825,-78.6785191736151
180201,35.7782228091097,-78.6884033012218
180201,35.7903497245799,-78.680832332456
180201,35.7970975343217,-78.7627975016236
180201,35.7404608645884,-78.7714190149009
180201,35.7668100471142,-78.7928916111848
180201,35.8088480666368,-78.7737746909633
180201,35.7566842969423,-78.7518755780674
180201,35.7850009062589,-78.7611808914718
180201,35.7866607725661,-78.6829894249431
180201,35.7922058514271,-78.7004023136669
180201,35.8016771355998,-78.4944549208702
180201,35.7702409102182,-78.7755606722145
180201,35.7816517680533,-78.6811437348395
180201,35.789884192234,-78.7875545881454
180201,35.7694625600596,-78.7723175280843
180201,35.78223012617,-78.7504489544232
180201,35.7716178880559,-78.7566656401603
180201,35.8020752697126,-78.8098599948195
180201,35.7827805455382,-78.6947172661644
180201,35.7767855566568,-78.7559391339307
180201,35.7686682808526,-78.7737242611547
180201,35.7911644028069,-78.6888290369128
180201,35.7805163739653,-78.6958249639899
180201,35.7921775066051,-78.7527436094356
180201,35.7703405112253,-78.760266905487
180201,35.7868708956027,-78.7546705389473
180201,35.786658889102,-78.6886374774466
180201,35.7954855598311,-78.7829509507473
180201,35.7946426151371,-78.768527043569
180201,35.7864150200349,-78.7013931292504
180201,35.7909632559492,-78.6797794622478
180201,35.7561657424476,-78.7399695135837
180201,35.8043787924894,-78.7746676606114
180201,35.7830120607385,-78.6968942487581
180201,35.7781775401363,-78.6952219406666
180201,35.7854956077033,-78.6896077530791
180201,35.8000640653311,-78.7908219554259
180201,35.7994465902135,-78.7824024836855
180201,35.7930137040986,-78.6985552796856
180201,35.7919155270848,-78.6798561612677
180201,35.7813927262306,-78.7733495920603
180201,35.7862742220848,-78.7647107248885
180201,35.7814840229512,-78.6955086980038
180201,35.789959608699,-78.6888392944032
180201,35.7741129931352,-78.7564840952271
180201,35.7856886930805,-78.6897904720243
180201,35.763137971339,-78.7455971805071
180201,35.7988558313879,-78.7546177467052
180201,35.7728281297359,-78.7640173469839
180201,35.7879650331879,-78.6943885316505
180201,35.7955800585914,-78.766163443674
180201,35.7871969105416,-78.780061039285
180201,35.7965666614067,-78.7875135191315
180201,35.7772095670571,-78.7660835419902
180201,35.8064729277016,-78.7758075604771
180201,35.7811073077048,-78.7779491277855
180201,35.7731254441893,-78.774178523213
180201,35.7929726754788,-78.6945984819054
180201,35.7887346859669,-78.6715569967968
180201,35.7583117649764,-78.748531943203
180201,35.8622770558168,-78.7066701533672
180201,35.7964180843006,-78.7644120144309
180201,35.7990987986,-78.7614114634901
180201,35.7967576302168,-78.7812045898506
180201,35.8075879182778,-78.7737585478626
180201,35.7914051930156,-78.7833879094085
180201,35.7914530404918,-78.7545658307196
180201,35.7990685107121,-78.7845414132755
180201,35.7881641010057,-78.7823841697549
180201,35.7875247551286,-78.7707102995955
180201,35.8356863278391,-78.6054009957348
180201,35.8850972720976,-78.6377877561747
180201,35.8549121524377,-78.6403959862174
180201,35.7779455543772,-78.7536785077123
180201,35.7856909110807,-78.766809487052
180201,35.7693200609792,-78.7730278919
180201,35.7927458870006,-78.7568016523322
180201,35.7890291005907,-78.6890178124858
180201,35.7851714054474,-78.6936773076232
180201,35.7854136113731,-78.7709477801025
180201,35.7894277047704,-78.6869862988617
180201,35.7811592407928,-78.693167666525
180201,35.7844949933172,-78.6917814887761
180201,35.7854603439889,-78.6868326470047
